rank	score	disease_name	disease_identifier
63	0.020492341369390488	OMIM:610443	OMIM:610443
64	0.020515581592917442	OMIM:300968	OMIM:300968
65	0.020538121461868286	OMIM:309500	OMIM:309500
66	0.020557651296257973	ORPHA:1596	ORPHA:1596
67	0.020562143996357918	OMIM:224690	OMIM:224690
68	0.02057032287120819	OMIM:154700	OMIM:154700
69	0.020582392811775208	OMIM:179613	OMIM:179613
70	0.020601382479071617	OMIM:616268	OMIM:616268
71	0.020602308213710785	OMIM:210600	OMIM:210600
72	0.020626891404390335	OMIM:618223	OMIM:618223
73	0.020634567365050316	ORPHA:251071	ORPHA:251071
74	0.020643191412091255	ORPHA:261311	ORPHA:261311
75	0.02065069042146206	OMIM:613458	OMIM:613458
76	0.020658837631344795	ORPHA:709	ORPHA:709
77	0.020667314529418945	OMIM:616734	OMIM:616734
78	0.020681502297520638	OMIM:615539	OMIM:615539
79	0.020705603063106537	OMIM:309580	OMIM:309580
80	0.020721761509776115	OMIM:180849	OMIM:180849
81	0.020776884630322456	OMIM:309590	OMIM:309590
82	0.02078884467482567	ORPHA:828	ORPHA:828
83	0.02078954502940178	ORPHA:2872	ORPHA:2872
84	0.02081413008272648	OMIM:619194	OMIM:619194
85	0.02081773430109024	ORPHA:97360	ORPHA:97360
86	0.02083333395421505	ORPHA:480880	ORPHA:480880
87	0.02083425782620907	OMIM:157800	OMIM:157800
88	0.020847782492637634	OMIM:619745	OMIM:619745
89	0.02086064964532852	ORPHA:1327	ORPHA:1327
90	0.02088971808552742	OMIM:612289	OMIM:612289
91	0.020894313231110573	ORPHA:251014	ORPHA:251014
92	0.020899463444948196	OMIM:614701	OMIM:614701
93	0.02090362086892128	OMIM:618371	OMIM:618371
94	0.020909501239657402	OMIM:619148	OMIM:619148
95	0.02090964838862419	OMIM:601390	OMIM:601390
96	0.02091681957244873	OMIM:616007	OMIM:616007
97	0.020923512056469917	OMIM:130070	OMIM:130070
98	0.02093675546348095	ORPHA:263508	ORPHA:263508
99	0.02094048261642456	ORPHA:508488	ORPHA:508488
100	0.020952442660927773	OMIM:616651	OMIM:616651
101	0.020953839644789696	OMIM:227330	OMIM:227330
102	0.021000003442168236	OMIM:613610	OMIM:613610
103	0.021015027537941933	OMIM:610759	OMIM:610759
104	0.021027008071541786	OMIM:616723	OMIM:616723
105	0.021038377657532692	ORPHA:163979	ORPHA:163979
106	0.02105884626507759	OMIM:222765	OMIM:222765
107	0.02107018232345581	ORPHA:96334	ORPHA:96334
108	0.021092958748340607	OMIM:135900	OMIM:135900
109	0.021103816106915474	OMIM:617102	OMIM:617102
110	0.021118775010108948	OMIM:278250	OMIM:278250
111	0.021155502647161484	OMIM:273750	OMIM:273750
112	0.02115672081708908	OMIM:210720	OMIM:210720
113	0.021162958815693855	OMIM:617159	OMIM:617159
114	0.02117849327623844	OMIM:616914	OMIM:616914
115	0.021196167916059494	ORPHA:261349	ORPHA:261349
116	0.021214565262198448	OMIM:136140	OMIM:136140
117	0.02121899463236332	ORPHA:261330	ORPHA:261330
118	0.021228963509202003	OMIM:301040	OMIM:301040
119	0.021229105070233345	ORPHA:1388	ORPHA:1388
120	0.021230090409517288	OMIM:613544	OMIM:613544
121	0.02124093845486641	ORPHA:166272	ORPHA:166272
122	0.021255498751997948	ORPHA:199	ORPHA:199
123	0.021333374083042145	OMIM:611717	OMIM:611717
124	0.021343184635043144	ORPHA:915	ORPHA:915
125	0.021348226815462112	OMIM:216550	OMIM:216550
126	0.021371042355895042	OMIM:303600	OMIM:303600
127	0.021382739767432213	OMIM:617506	OMIM:617506
128	0.021383801475167274	OMIM:272950	OMIM:272950
129	0.02138623595237732	OMIM:619841	OMIM:619841
130	0.02141464315354824	OMIM:309583	OMIM:309583
131	0.02141508273780346	OMIM:614976	OMIM:614976
132	0.021421780809760094	OMIM:612582	OMIM:612582
133	0.021444253623485565	ORPHA:98791	ORPHA:98791
134	0.021447811275720596	ORPHA:96148	ORPHA:96148
135	0.021449100226163864	OMIM:615155	OMIM:615155
136	0.021451953798532486	OMIM:150250	OMIM:150250
137	0.02149488404393196	OMIM:101800	OMIM:101800
138	0.021518994122743607	ORPHA:261337	ORPHA:261337
139	0.02152087539434433	OMIM:270450	OMIM:270450
140	0.02153201401233673	ORPHA:93260	ORPHA:93260
141	0.021535411477088928	ORPHA:508498	ORPHA:508498
142	0.021543001756072044	ORPHA:1707	ORPHA:1707
143	0.021545300260186195	ORPHA:192	ORPHA:192
144	0.02158144675195217	OMIM:619951	OMIM:619951
145	0.02158956043422222	OMIM:258480	OMIM:258480
146	0.021592600271105766	OMIM:300895	OMIM:300895
147	0.02160523645579815	OMIM:613563	OMIM:613563
148	0.02164233662188053	OMIM:249420	OMIM:249420
149	0.021642498672008514	ORPHA:11	ORPHA:11
150	0.021645618602633476	ORPHA:2655	ORPHA:2655
151	0.021664360538125038	OMIM:605039	OMIM:605039
152	0.021675463765859604	OMIM:255800	OMIM:255800
153	0.021682338789105415	OMIM:201000	OMIM:201000
154	0.02169482782483101	ORPHA:3309	ORPHA:3309
155	0.021704217419028282	OMIM:616331	OMIM:616331
156	0.021710261702537537	ORPHA:363611	ORPHA:363611
157	0.021717946976423264	OMIM:617895	OMIM:617895
158	0.02172902412712574	OMIM:617561	OMIM:617561
159	0.021730508655309677	OMIM:619721	OMIM:619721
160	0.021753432229161263	OMIM:608149	OMIM:608149
161	0.02178288623690605	OMIM:613776	OMIM:613776
162	0.021800315007567406	OMIM:616580	OMIM:616580
163	0.021830037236213684	ORPHA:15	ORPHA:15
164	0.021854037418961525	OMIM:602535	OMIM:602535
165	0.021863821893930435	ORPHA:2053	ORPHA:2053
166	0.021874602884054184	OMIM:102500	OMIM:102500
167	0.02187960594892502	ORPHA:280633	ORPHA:280633
168	0.02187989093363285	OMIM:300963	OMIM:300963
169	0.021884039044380188	OMIM:611174	OMIM:611174
170	0.021886685863137245	OMIM:617403	OMIM:617403
171	0.021906061097979546	OMIM:618853	OMIM:618853
172	0.021913355216383934	OMIM:618659	OMIM:618659
173	0.021939678117632866	ORPHA:52	ORPHA:52
174	0.021980300545692444	ORPHA:1715	ORPHA:1715
175	0.021986098960042	OMIM:620073	OMIM:620073
176	0.02200419269502163	ORPHA:1225	ORPHA:1225
177	0.02202209271490574	OMIM:300960	OMIM:300960
178	0.022026939317584038	ORPHA:2729	ORPHA:2729
179	0.022071795538067818	OMIM:618975	OMIM:618975
180	0.022099407389760017	OMIM:218340	OMIM:218340
181	0.02210758812725544	OMIM:617157	OMIM:617157
182	0.02211964875459671	ORPHA:2994	ORPHA:2994
183	0.022132698446512222	OMIM:618316	OMIM:618316
184	0.02216276153922081	ORPHA:79328	ORPHA:79328
185	0.022164305672049522	ORPHA:96125	ORPHA:96125
186	0.02218221314251423	OMIM:619297	OMIM:619297
187	0.02218516729772091	ORPHA:464738	ORPHA:464738
188	0.022197823971509933	OMIM:613355	OMIM:613355
189	0.02222532033920288	OMIM:602342	OMIM:602342
190	0.022225771099328995	OMIM:616975	OMIM:616975
191	0.022263169288635254	ORPHA:466791	ORPHA:466791
192	0.02226644940674305	ORPHA:2886	ORPHA:2886
193	0.022308137267827988	OMIM:300373	OMIM:300373
194	0.02231532149016857	OMIM:605130	OMIM:605130
195	0.022321268916130066	OMIM:620072	OMIM:620072
196	0.02235107310116291	OMIM:612863	OMIM:612863
197	0.02237333543598652	OMIM:607095	OMIM:607095
198	0.022382646799087524	OMIM:619522	OMIM:619522
199	0.022393273189663887	OMIM:616202	OMIM:616202
200	0.022396285086870193	ORPHA:1695	ORPHA:1695
201	0.022402480244636536	OMIM:619451	OMIM:619451
202	0.02240736596286297	OMIM:248700	OMIM:248700
203	0.022439584136009216	OMIM:617022	OMIM:617022
204	0.02244313806295395	ORPHA:435638	ORPHA:435638
205	0.022457143291831017	OMIM:614378	OMIM:614378
206	0.022462498396635056	OMIM:271640	OMIM:271640
207	0.022497350350022316	OMIM:300882	OMIM:300882
208	0.0225107092410326	ORPHA:1308	ORPHA:1308
209	0.022512350231409073	OMIM:300989	OMIM:300989
210	0.022533835843205452	ORPHA:2484	ORPHA:2484
211	0.022560840472579002	ORPHA:444072	ORPHA:444072
212	0.02257574535906315	OMIM:601776	OMIM:601776
213	0.022585922852158546	OMIM:259775	OMIM:259775
214	0.022591372951865196	ORPHA:90652	ORPHA:90652
215	0.02260148897767067	OMIM:300867	OMIM:300867
216	0.02261083573102951	OMIM:620185	OMIM:620185
217	0.022614233195781708	ORPHA:94065	ORPHA:94065
218	0.022631831467151642	OMIM:208150	OMIM:208150
219	0.022644098848104477	OMIM:600920	OMIM:600920
220	0.022659899666905403	OMIM:616737	OMIM:616737
221	0.022694945335388184	OMIM:617260	OMIM:617260
222	0.02269696444272995	OMIM:300166	OMIM:300166
223	0.022699007764458656	OMIM:265000	OMIM:265000
224	0.02271001972258091	ORPHA:251028	ORPHA:251028
225	0.02271193452179432	ORPHA:163649	ORPHA:163649
226	0.02271564118564129	ORPHA:955	ORPHA:955
227	0.022726045921444893	OMIM:607872	OMIM:607872
228	0.02272961474955082	OMIM:601812	OMIM:601812
229	0.0227588452398777	OMIM:122470	OMIM:122470
230	0.02276180498301983	ORPHA:3472	ORPHA:3472
231	0.02278178371489048	ORPHA:1272	ORPHA:1272
232	0.022783290594816208	ORPHA:93932	ORPHA:93932
233	0.022788453847169876	ORPHA:2077	ORPHA:2077
234	0.022800104692578316	OMIM:312870	OMIM:312870
235	0.022804472595453262	OMIM:615668	OMIM:615668
236	0.022811830043792725	ORPHA:230851	ORPHA:230851
237	0.022816268727183342	ORPHA:2962	ORPHA:2962
238	0.022831149399280548	OMIM:618150	OMIM:618150
239	0.02284984290599823	ORPHA:228410	ORPHA:228410
240	0.022864967584609985	OMIM:265050	OMIM:265050
241	0.02286813221871853	OMIM:618947	OMIM:618947
242	0.022878892719745636	ORPHA:2588	ORPHA:2588
243	0.02288263849914074	OMIM:163950	OMIM:163950
244	0.022911112755537033	OMIM:301056	OMIM:301056
245	0.02291232720017433	ORPHA:261112	ORPHA:261112
246	0.0229208841919899	OMIM:249310	OMIM:249310
247	0.02293737232685089	ORPHA:93259	ORPHA:93259
248	0.02294328436255455	ORPHA:163966	ORPHA:163966
249	0.022949829697608948	ORPHA:2209	ORPHA:2209
250	0.02295585162937641	OMIM:601088	OMIM:601088
251	0.022962816059589386	OMIM:217980	OMIM:217980
252	0.022967277094721794	ORPHA:3080	ORPHA:3080
253	0.022979069501161575	OMIM:612513	OMIM:612513
254	0.022984620183706284	OMIM:613792	OMIM:613792
255	0.022985944524407387	OMIM:619720	OMIM:619720
256	0.023006601259112358	OMIM:613406	OMIM:613406
257	0.023009512573480606	ORPHA:536467	ORPHA:536467
258	0.02303004451096058	ORPHA:1425	ORPHA:1425
259	0.02303088828921318	OMIM:264090	OMIM:264090
260	0.02304188534617424	ORPHA:444077	ORPHA:444077
261	0.02304971031844616	OMIM:613604	OMIM:613604
262	0.02305457554757595	OMIM:617452	OMIM:617452
263	0.023073576390743256	ORPHA:1387	ORPHA:1387
264	0.023093214258551598	OMIM:305450	OMIM:305450
265	0.023099906742572784	OMIM:601803	OMIM:601803
266	0.02310452237725258	OMIM:194190	OMIM:194190
267	0.023105785250663757	OMIM:618443	OMIM:618443
268	0.0231162179261446	ORPHA:52047	ORPHA:52047
269	0.023123204708099365	OMIM:100800	OMIM:100800
270	0.023128099739551544	ORPHA:818	ORPHA:818
271	0.02313043922185898	ORPHA:487796	ORPHA:487796
272	0.023134419694542885	OMIM:170390	OMIM:170390
273	0.023152805864810944	ORPHA:163956	ORPHA:163956
274	0.023180868476629257	OMIM:601559	OMIM:601559
275	0.023186950013041496	ORPHA:1620	ORPHA:1620
276	0.023196162655949593	OMIM:266920	OMIM:266920
277	0.02321547456085682	OMIM:243310	OMIM:243310
278	0.02322392165660858	ORPHA:353298	ORPHA:353298
279	0.0232289619743824	OMIM:612530	OMIM:612530
280	0.023229248821735382	ORPHA:96097	ORPHA:96097
281	0.023244138807058334	ORPHA:763	ORPHA:763
282	0.02324618771672249	OMIM:134780	OMIM:134780
283	0.023268532007932663	OMIM:300232	OMIM:300232
284	0.023272259160876274	OMIM:618622	OMIM:618622
285	0.023277735337615013	ORPHA:2308	ORPHA:2308
286	0.023284178227186203	ORPHA:3041	ORPHA:3041
287	0.023291783407330513	OMIM:146390	OMIM:146390
288	0.02329873852431774	OMIM:260660	OMIM:260660
289	0.023331686854362488	OMIM:224400	OMIM:224400
290	0.02333691157400608	OMIM:311900	OMIM:311900
291	0.023356983438134193	OMIM:226960	OMIM:226960
292	0.023359712213277817	ORPHA:3121	ORPHA:3121
293	0.023361770436167717	ORPHA:401973	ORPHA:401973
294	0.02337602898478508	ORPHA:447980	ORPHA:447980
295	0.02339925803244114	ORPHA:3342	ORPHA:3342
296	0.02344440296292305	ORPHA:1458	ORPHA:1458
297	0.023451514542102814	ORPHA:247262	ORPHA:247262
298	0.023456448689103127	OMIM:601353	OMIM:601353
299	0.02345992811024189	ORPHA:96061	ORPHA:96061
300	0.023469096049666405	ORPHA:314585	ORPHA:314585
301	0.02347337082028389	OMIM:156610	OMIM:156610
302	0.02347414381802082	OMIM:164280	OMIM:164280
303	0.023478398099541664	ORPHA:281	ORPHA:281
304	0.023499758914113045	ORPHA:7	ORPHA:7
305	0.023500405251979828	OMIM:619087	OMIM:619087
306	0.023523906245827675	OMIM:619184	OMIM:619184
307	0.02353418432176113	ORPHA:1001	ORPHA:1001
308	0.02353602834045887	OMIM:271665	OMIM:271665
309	0.023538954555988312	ORPHA:404440	ORPHA:404440
310	0.02354116551578045	ORPHA:65286	ORPHA:65286
311	0.023542096838355064	ORPHA:264450	ORPHA:264450
312	0.023560209199786186	ORPHA:459070	ORPHA:459070
313	0.023560302332043648	ORPHA:235	ORPHA:235
314	0.023562463000416756	OMIM:619503	OMIM:619503
315	0.02356327325105667	ORPHA:562528	ORPHA:562528
316	0.023565730080008507	OMIM:605275	OMIM:605275
317	0.023584803566336632	ORPHA:289522	ORPHA:289522
318	0.023601671680808067	ORPHA:250989	ORPHA:250989
319	0.023602159693837166	ORPHA:1452	ORPHA:1452
320	0.023613670840859413	OMIM:151100	OMIM:151100
321	0.023628680035471916	OMIM:614813	OMIM:614813
322	0.02363440953195095	ORPHA:83	ORPHA:83
323	0.023641793057322502	OMIM:301044	OMIM:301044
324	0.023648081347346306	ORPHA:2980	ORPHA:2980
325	0.023648565635085106	ORPHA:99776	ORPHA:99776
326	0.02364969812333584	OMIM:619123	OMIM:619123
327	0.023664986714720726	ORPHA:85276	ORPHA:85276
328	0.02366875298321247	ORPHA:276413	ORPHA:276413
329	0.023669062182307243	OMIM:184260	OMIM:184260
330	0.02367229200899601	ORPHA:1738	ORPHA:1738
331	0.023674266412854195	OMIM:618343	OMIM:618343
332	0.023683108389377594	OMIM:193700	OMIM:193700
333	0.023686688393354416	OMIM:618529	OMIM:618529
334	0.023689989000558853	OMIM:212066	OMIM:212066
335	0.02369000017642975	OMIM:618821	OMIM:618821
336	0.0236931461840868	OMIM:618499	OMIM:618499
337	0.02369782328605652	ORPHA:1358	ORPHA:1358
338	0.02369808778166771	ORPHA:1520	ORPHA:1520
339	0.023703793063759804	OMIM:607812	OMIM:607812
340	0.023705102503299713	OMIM:257920	OMIM:257920
341	0.02371620014309883	OMIM:617694	OMIM:617694
342	0.02371997945010662	ORPHA:3063	ORPHA:3063
343	0.02373768948018551	ORPHA:2953	ORPHA:2953
344	0.023738836869597435	ORPHA:85194	ORPHA:85194
345	0.02374374493956566	ORPHA:370930	ORPHA:370930
346	0.02374718338251114	ORPHA:1323	ORPHA:1323
347	0.023751510307192802	ORPHA:46059	ORPHA:46059
348	0.02375522442162037	ORPHA:2701	ORPHA:2701
349	0.02375669963657856	OMIM:300855	OMIM:300855
350	0.02379251830279827	OMIM:154780	OMIM:154780
351	0.023795055225491524	OMIM:610954	OMIM:610954
352	0.02381119132041931	OMIM:614230	OMIM:614230
353	0.023813197389245033	ORPHA:363659	ORPHA:363659
354	0.023820238187909126	ORPHA:2021	ORPHA:2021
355	0.023825068026781082	OMIM:619293	OMIM:619293
356	0.023839890956878662	OMIM:301030	OMIM:301030
357	0.023849692195653915	OMIM:190685	OMIM:190685
358	0.023849694058299065	OMIM:614541	OMIM:614541
359	0.023850370198488235	OMIM:148050	OMIM:148050
360	0.023853788152337074	ORPHA:3242	ORPHA:3242
361	0.023864656686782837	OMIM:618571	OMIM:618571
362	0.02386951819062233	OMIM:617140	OMIM:617140
363	0.023878730833530426	ORPHA:3079	ORPHA:3079
364	0.023882906883955002	OMIM:154400	OMIM:154400
365	0.023887114599347115	OMIM:610733	OMIM:610733
366	0.023898789659142494	OMIM:151050	OMIM:151050
367	0.023903612047433853	ORPHA:3310	ORPHA:3310
368	0.02391340397298336	OMIM:146000	OMIM:146000
369	0.023921430110931396	ORPHA:177907	ORPHA:177907
370	0.02392442710697651	OMIM:200990	OMIM:200990
371	0.023949842900037766	OMIM:619833	OMIM:619833
372	0.023955002427101135	OMIM:615761	OMIM:615761
373	0.023956308141350746	OMIM:612394	OMIM:612394
374	0.023958683013916016	OMIM:615834	OMIM:615834
375	0.023966381326317787	ORPHA:1826	ORPHA:1826
376	0.023976581171154976	ORPHA:329224	ORPHA:329224
377	0.02397758886218071	ORPHA:1438	ORPHA:1438
378	0.02397994138300419	ORPHA:171839	ORPHA:171839
379	0.023991579189896584	ORPHA:794	ORPHA:794
380	0.023993320763111115	ORPHA:800	ORPHA:800
381	0.023995600640773773	ORPHA:2637	ORPHA:2637
382	0.024001993238925934	OMIM:300998	OMIM:300998
383	0.02400520257651806	ORPHA:500095	ORPHA:500095
384	0.024006297811865807	OMIM:615485	OMIM:615485
385	0.02400682494044304	ORPHA:487825	ORPHA:487825
386	0.024025559425354004	OMIM:235510	OMIM:235510
387	0.02403806895017624	OMIM:618027	OMIM:618027
388	0.02404525689780712	ORPHA:2636	ORPHA:2636
389	0.0240488201379776	ORPHA:2712	ORPHA:2712
390	0.02404898591339588	ORPHA:85293	ORPHA:85293
391	0.024054812267422676	OMIM:619980	OMIM:619980
392	0.02405790612101555	ORPHA:1913	ORPHA:1913
393	0.024069499224424362	ORPHA:502	ORPHA:502
394	0.02407051809132099	OMIM:300590	OMIM:300590
395	0.0240723118185997	ORPHA:284979	ORPHA:284979
396	0.024084754288196564	ORPHA:2115	ORPHA:2115
397	0.024093931540846825	OMIM:119600	OMIM:119600
398	0.024119773879647255	ORPHA:3380	ORPHA:3380
399	0.02412140741944313	OMIM:108720	OMIM:108720
400	0.024122431874275208	OMIM:613823	OMIM:613823
401	0.024122679606080055	ORPHA:1920	ORPHA:1920
402	0.024131957441568375	OMIM:616835	OMIM:616835
403	0.02414616569876671	OMIM:264180	OMIM:264180
404	0.02415498159825802	ORPHA:96264	ORPHA:96264
405	0.02416207827627659	ORPHA:96169	ORPHA:96169
406	0.024194611236453056	ORPHA:261552	ORPHA:261552
407	0.024196656420826912	ORPHA:3068	ORPHA:3068
408	0.024208728224039078	OMIM:600383	OMIM:600383
409	0.024211429059505463	OMIM:239300	OMIM:239300
410	0.024217955768108368	OMIM:620224	OMIM:620224
411	0.02422567456960678	ORPHA:505237	ORPHA:505237
412	0.024227486923336983	ORPHA:1427	ORPHA:1427
413	0.024242527782917023	ORPHA:949	ORPHA:949
414	0.024247292429208755	OMIM:277720	OMIM:277720
415	0.024266136810183525	ORPHA:1449	ORPHA:1449
416	0.024266550317406654	OMIM:612940	OMIM:612940
417	0.024266762658953667	ORPHA:2511	ORPHA:2511
418	0.02428627200424671	ORPHA:193	ORPHA:193
419	0.024291537702083588	ORPHA:1784	ORPHA:1784
420	0.024314405396580696	OMIM:613385	OMIM:613385
421	0.024336570873856544	OMIM:220500	OMIM:220500
422	0.024363337084650993	OMIM:617557	OMIM:617557
423	0.02436625398695469	OMIM:277590	OMIM:277590
424	0.024370722472667694	OMIM:252500	OMIM:252500
425	0.024380674585700035	OMIM:182250	OMIM:182250
426	0.024385754019021988	ORPHA:261537	ORPHA:261537
427	0.02438872680068016	OMIM:605321	OMIM:605321
428	0.024391304701566696	ORPHA:96121	ORPHA:96121
429	0.02439245581626892	OMIM:618653	OMIM:618653
430	0.024407170712947845	ORPHA:1860	ORPHA:1860
431	0.024409160017967224	OMIM:147791	OMIM:147791
432	0.024421948939561844	ORPHA:529962	ORPHA:529962
433	0.02442379668354988	OMIM:616803	OMIM:616803
434	0.024431752040982246	OMIM:619542	OMIM:619542
435	0.02443220093846321	OMIM:616897	OMIM:616897
436	0.024432417005300522	ORPHA:3098	ORPHA:3098
437	0.0244409441947937	OMIM:272460	OMIM:272460
438	0.024447130039334297	OMIM:616294	OMIM:616294
439	0.02444828301668167	ORPHA:93315	ORPHA:93315
440	0.024451153352856636	OMIM:259050	OMIM:259050
441	0.02445814572274685	OMIM:614437	OMIM:614437
442	0.024461278691887856	OMIM:616038	OMIM:616038
443	0.024463577196002007	OMIM:612921	OMIM:612921
444	0.024470556527376175	OMIM:611816	OMIM:611816
445	0.02447442337870598	OMIM:218330	OMIM:218330
446	0.024487650021910667	ORPHA:363700	ORPHA:363700
447	0.024491578340530396	OMIM:218600	OMIM:218600
448	0.024504974484443665	OMIM:151200	OMIM:151200
449	0.024510638788342476	ORPHA:251056	ORPHA:251056
450	0.024517467245459557	OMIM:619479	OMIM:619479
451	0.024519752711057663	OMIM:616449	OMIM:616449
452	0.024532711133360863	ORPHA:254346	ORPHA:254346
453	0.024544186890125275	ORPHA:485405	ORPHA:485405
454	0.024552399292588234	OMIM:617746	OMIM:617746
455	0.024563465267419815	ORPHA:261211	ORPHA:261211
456	0.024581067264080048	OMIM:608670	OMIM:608670
457	0.02459726668894291	OMIM:617982	OMIM:617982
458	0.024601560086011887	ORPHA:2479	ORPHA:2479
459	0.024603262543678284	OMIM:600325	OMIM:600325
460	0.024616604670882225	OMIM:616564	OMIM:616564
461	0.024618903174996376	ORPHA:3255	ORPHA:3255
462	0.024630822241306305	ORPHA:3447	ORPHA:3447
463	0.024630917236208916	OMIM:615866	OMIM:615866
464	0.02463621459901333	OMIM:620113	OMIM:620113
465	0.024648085236549377	OMIM:606170	OMIM:606170
466	0.0246516615152359	OMIM:226980	OMIM:226980
467	0.024651682004332542	OMIM:613320	OMIM:613320
468	0.024655018001794815	ORPHA:1912	ORPHA:1912
469	0.024655058979988098	OMIM:615873	OMIM:615873
470	0.024655340239405632	ORPHA:56304	ORPHA:56304
471	0.024656837806105614	ORPHA:1580	ORPHA:1580
472	0.02466648630797863	OMIM:609945	OMIM:609945
473	0.024682117626070976	OMIM:164745	OMIM:164745
474	0.024690229445695877	OMIM:609942	OMIM:609942
475	0.024701634421944618	ORPHA:50945	ORPHA:50945
476	0.02470439113676548	OMIM:618332	OMIM:618332
477	0.024719493463635445	OMIM:619762	OMIM:619762
478	0.024724896997213364	ORPHA:3304	ORPHA:3304
479	0.02472861297428608	OMIM:301039	OMIM:301039
480	0.024731971323490143	ORPHA:280	ORPHA:280
481	0.024735914543271065	ORPHA:648	ORPHA:648
482	0.024745559319853783	OMIM:618454	OMIM:618454
483	0.024766545742750168	ORPHA:459061	ORPHA:459061
484	0.024775641039013863	ORPHA:363528	ORPHA:363528
485	0.024784695357084274	OMIM:604314	OMIM:604314
486	0.024787122383713722	ORPHA:94063	ORPHA:94063
487	0.024788126349449158	OMIM:617360	OMIM:617360
488	0.024790257215499878	OMIM:234100	OMIM:234100
489	0.024792812764644623	OMIM:600373	OMIM:600373
490	0.024794040247797966	ORPHA:457193	ORPHA:457193
491	0.024803444743156433	OMIM:220210	OMIM:220210
492	0.024820026010274887	OMIM:304110	OMIM:304110
493	0.02484007552266121	OMIM:268300	OMIM:268300
494	0.024841804057359695	OMIM:309800	OMIM:309800
495	0.024845875799655914	OMIM:615879	OMIM:615879
496	0.024849750101566315	OMIM:211380	OMIM:211380
497	0.024852799251675606	OMIM:619472	OMIM:619472
498	0.0248674638569355	ORPHA:440354	ORPHA:440354
499	0.02489253133535385	ORPHA:3455	ORPHA:3455
500	0.02491031214594841	OMIM:156200	OMIM:156200
501	0.024912001565098763	ORPHA:88630	ORPHA:88630
502	0.024925731122493744	OMIM:608545	OMIM:608545
503	0.02492620050907135	OMIM:609460	OMIM:609460
504	0.024930862709879875	OMIM:612946	OMIM:612946
